round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-28,2026-08-28,21,official,portfolio,SP500,5,-0.005713226270052651,-0.005056513979773913,-0.000656712290278738,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-28,2026-08-28,21,official,portfolio,SP500,3,0.002708296420078804,-0.005056513979773913,0.007764810399852717,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-28,2026-08-28,21,official,portfolio,SEMICONDUCTORS,5,-0.027646728546370587,-0.005056513979773913,-0.022590214566596673,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-28,2026-08-28,21,official,portfolio,CYBERSECURITY,3,-0.008998503136074032,-0.005056513979773913,-0.003941989156300119,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-28,2026-08-28,21,official,portfolio,SEMICONDUCTORS,2,-0.009472523399500832,-0.005056513979773913,-0.004416009419726918,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-28,2026-08-28,21,official,portfolio,SEMICONDUCTORS,4,0.005840461672201637,-0.005056513979773913,0.01089697565197555,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-fable-5,anthropic,2026-08-31,2026-08-31,24,official,portfolio,SEMICONDUCTORS,4,-0.030180923962669817,-0.008030949754327499,-0.02214997420834232,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-4-8,anthropic,2026-08-31,2026-08-31,24,official,portfolio,SP500,3,0.014209549710722136,-0.008030949754327499,0.022240499465049635,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,anthropic-claude-opus-5,anthropic,2026-08-31,2026-08-31,24,official,portfolio,SP500,5,-0.007380612394500497,-0.008030949754327499,0.0006503373598270015,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,google-gemini-3-1-pro,google,2026-08-31,2026-08-31,24,official,portfolio,SP500,3,0.0013628295838547244,-0.008030949754327499,0.009393779338182223,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-5,openai,2026-08-31,2026-08-31,24,official,portfolio,SEMICONDUCTORS,5,-0.025924922456587608,-0.008030949754327499,-0.01789397270226011,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,openai-gpt-5-6-sol,openai,2026-08-31,2026-08-31,24,official,portfolio,CYBERSECURITY,3,-0.007617940974291824,-0.008030949754327499,0.00041300878003567437,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-3,xai,2026-08-31,2026-08-31,24,official,portfolio,SEMICONDUCTORS,2,-0.006070829959451629,-0.008030949754327499,0.0019601197948758697,complete,True
CB-2026-08-07-1M,official-v2-2-all-monthly-20260807,xai-grok-4-5,xai,2026-08-31,2026-08-31,24,official,portfolio,SEMICONDUCTORS,4,0.01140848195242864,-0.008030949754327499,0.01943943170675614,complete,True
