round_id,target_date,price_date,option_id,symbol,price,price_source,published
CB-2026-08-04-1M,2026-08-27,2026-08-27,CYBERSECURITY,CIBR,100.79000091552734,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,ENERGY,XLE,62.290000915527344,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,FINANCIALS,XLF,57.880001068115234,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,GOLD,IAU,86.62000274658203,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,INDUSTRIALS,XLI,178.8000030517578,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,JAPAN,EWJ,95.83999633789062,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,LARGE_VALUE,IWD,257.5799865722656,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,OIL,USO,130.00999450683594,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,SEMICONDUCTORS,SMH,573.0,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,SOFTWARE,IGV,110.31999969482422,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,SP500,SPY,771.0999755859375,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,TAIWAN,EWT,108.62999725341797,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-27,2026-08-27,TECHNOLOGY,XLK,188.61000061035156,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,BIOTECH,XBI,162.38,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,CASH,,1.0,cash,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,CYBERSECURITY,CIBR,98.56,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,ENERGY,XLE,62.68,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,FINANCIALS,XLF,58.1,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,GOLD,IAU,83.82,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,INDUSTRIALS,XLI,177.14,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,JAPAN,EWJ,95.87,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,LARGE_VALUE,IWD,258.33,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,OIL,USO,129.7,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,SEMICONDUCTORS,SMH,553.11,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,SOFTWARE,IGV,109.5,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,SP500,SPY,769.35,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,TAIWAN,EWT,107.9,tiingo_eod,True
CB-2026-08-04-1M,2026-08-28,2026-08-28,TECHNOLOGY,XLK,185.69,tiingo_eod,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,BIOTECH,XBI,162.5,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,CASH,,1.0,cash,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,CYBERSECURITY,CIBR,100.1500015258789,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,ENERGY,XLE,63.959999084472656,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,FINANCIALS,XLF,57.709999084472656,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,GOLD,IAU,83.70999908447266,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,INDUSTRIALS,XLI,175.1300048828125,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,JAPAN,EWJ,95.87999725341797,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,LARGE_VALUE,IWD,256.9100036621094,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,OIL,USO,133.6999969482422,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,SEMICONDUCTORS,SMH,556.6300048828125,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,SOFTWARE,IGV,109.9800033569336,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,SP500,SPY,767.0499877929688,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,TAIWAN,EWT,108.02999877929688,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-08-31,2026-08-31,TECHNOLOGY,XLK,186.5,yahoo_chart_adjclose,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,BIOTECH,XBI,163.4,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,CASH,,1.0,cash,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,CYBERSECURITY,CIBR,96.2,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,ENERGY,XLE,64.77,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,FINANCIALS,XLF,57.2,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,GOLD,IAU,81.35,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,INDUSTRIALS,XLI,172.73,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,JAPAN,EWJ,95.22,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,LARGE_VALUE,IWD,255.95,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,OIL,USO,141.0,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,SEMICONDUCTORS,SMH,545.22,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,SOFTWARE,IGV,106.18,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,SP500,SPY,761.78,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,TAIWAN,EWT,109.74,tiingo_eod,True
CB-2026-08-04-1M,2026-09-01,2026-09-01,TECHNOLOGY,XLK,183.64,tiingo_eod,True
