round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-09-01,2026-09-01,21,official,portfolio,CYBERSECURITY,2,-0.0017552727574606797,-0.011394310631229199,0.009639037873768519,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-09-01,2026-09-01,21,official,portfolio,SP500,3,0.007267765629202533,-0.011394310631229199,0.01866207626043173,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-09-01,2026-09-01,21,official,portfolio,OIL,4,0.05915507938965738,-0.011394310631229199,0.07054939002088659,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-09-02,2026-09-02,22,official,portfolio,ENERGY,4,0.01925399839868369,-0.007007890365448466,0.026261888764132157,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-09-02,2026-09-02,22,official,portfolio,SP500,4,0.007302152254028094,-0.007007890365448466,0.014310042619476559,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-09-02,2026-09-02,22,official,portfolio,SP500,4,0.015984923785195424,-0.007007890365448466,0.02299281415064389,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-09-02,2026-09-02,22,official,portfolio,GOLD,3,0.04245318949545998,-0.007007890365448466,0.04946107986090845,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-09-02,2026-09-02,22,official,portfolio,SEMICONDUCTORS,5,0.0056976625190192556,-0.007007890365448466,0.012705552884467721,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-09-02,2026-09-02,22,official,portfolio,CYBERSECURITY,2,-0.008834504815214195,-0.007007890365448466,-0.0018266144497657288,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-09-02,2026-09-02,22,official,portfolio,SP500,3,0.012531154478904665,-0.007007890365448466,0.01953904484435313,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-09-02,2026-09-02,22,official,portfolio,OIL,4,0.05372291848762995,-0.007007890365448466,0.06073080885307842,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-fable-5,anthropic,2026-09-03,2026-09-03,23,official,portfolio,ENERGY,4,0.025988147889879177,0.0033871470099668954,0.02260100087991228,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-4-8,anthropic,2026-09-03,2026-09-03,23,official,portfolio,SP500,4,0.015342026550895593,0.0033871470099668954,0.011954879540928698,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,anthropic-claude-opus-5,anthropic,2026-09-03,2026-09-03,23,official,portfolio,SP500,4,0.02283819044047442,0.0033871470099668954,0.019451043430507523,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,google-gemini-3-1-pro,google,2026-09-03,2026-09-03,23,official,portfolio,GOLD,3,0.0527610008363387,0.0033871470099668954,0.04937385382637181,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-5,openai,2026-09-03,2026-09-03,23,official,portfolio,SEMICONDUCTORS,5,0.00952951553792223,0.0033871470099668954,0.0061423685279553344,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,openai-gpt-5-6-sol,openai,2026-09-03,2026-09-03,23,official,portfolio,CYBERSECURITY,2,-0.003058903123004497,0.0033871470099668954,-0.006446050132971393,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-3,xai,2026-09-03,2026-09-03,23,official,portfolio,SP500,3,0.019696501827133117,0.0033871470099668954,0.01630935481716622,complete,True
CB-2026-08-11-1M,official-v2-2-all-monthly-20260811,xai-grok-4-5,xai,2026-09-03,2026-09-03,23,official,portfolio,OIL,4,0.06644116360110418,0.0033871470099668954,0.06305401659113728,complete,True
