round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-08-03,2026-08-03,24,official,portfolio,SEMICONDUCTORS,5,-0.0327235128357512,0.003602871380870676,-0.036326384216621876,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-08-03,2026-08-03,24,official,portfolio,SEMICONDUCTORS,3,-0.10417431481921285,0.003602871380870676,-0.10777718620008353,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-08-03,2026-08-03,24,official,portfolio,SEMICONDUCTORS,5,-0.05147593375385724,0.003602871380870676,-0.05507880513472792,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-08-03,2026-08-03,24,official,portfolio,SEMICONDUCTORS,5,-0.057978551203849885,0.003602871380870676,-0.06158142258472056,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-08-03,2026-08-03,24,official,portfolio,SEMICONDUCTORS,3,-0.0617351505228307,0.003602871380870676,-0.06533802190370137,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-08-03,2026-08-03,24,official,portfolio,SEMICONDUCTORS,4,-0.07584499116180997,0.003602871380870676,-0.07944786254268064,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-08-04,2026-08-04,25,official,portfolio,SEMICONDUCTORS,5,-0.01677433412032147,0.02169678459251001,-0.03847111871283148,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-08-04,2026-08-04,25,official,portfolio,SEMICONDUCTORS,5,-0.013897537061569666,0.02169678459251001,-0.03559432165407968,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-08-04,2026-08-04,25,official,portfolio,SEMICONDUCTORS,5,-0.001704479198941511,0.02169678459251001,-0.02340126379145152,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-08-04,2026-08-04,25,official,portfolio,SEMICONDUCTORS,3,-0.054603187219169326,0.02169678459251001,-0.07629997181167933,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-08-04,2026-08-04,25,official,portfolio,SEMICONDUCTORS,5,-0.01318954132969365,0.02169678459251001,-0.034886325922203656,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-08-04,2026-08-04,25,official,portfolio,SEMICONDUCTORS,5,-0.018775337004580762,0.02169678459251001,-0.04047212159709077,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-08-04,2026-08-04,25,official,portfolio,SEMICONDUCTORS,3,-0.013902308247189642,0.02169678459251001,-0.035599092839699656,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-08-04,2026-08-04,25,official,portfolio,SEMICONDUCTORS,4,-0.0316290931560418,0.02169678459251001,-0.05332587774855181,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-08-05,2026-08-05,26,official,portfolio,SEMICONDUCTORS,5,-0.02246104026588473,0.019656914435414397,-0.04211795470129913,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-08-05,2026-08-05,26,official,portfolio,SEMICONDUCTORS,5,-0.01691624452283229,0.019656914435414397,-0.036573158958246685,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-08-05,2026-08-05,26,official,portfolio,SEMICONDUCTORS,5,-0.0052948067272801545,0.019656914435414397,-0.024951721162694552,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-08-05,2026-08-05,26,official,portfolio,SEMICONDUCTORS,3,-0.06324773966187987,0.019656914435414397,-0.08290465409729426,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-08-05,2026-08-05,26,official,portfolio,SEMICONDUCTORS,5,-0.017364370394936463,0.019656914435414397,-0.03702128483035086,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-08-05,2026-08-05,26,official,portfolio,SEMICONDUCTORS,5,-0.022358830240810958,0.019656914435414397,-0.042015744676225354,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-08-05,2026-08-05,26,official,portfolio,SEMICONDUCTORS,3,-0.021224297150703897,0.019656914435414397,-0.04088121158611829,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-08-05,2026-08-05,26,official,portfolio,SEMICONDUCTORS,4,-0.03918410805922139,0.019656914435414397,-0.058841022494635783,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-08-06,2026-08-06,27,official,portfolio,SEMICONDUCTORS,5,-0.02359904715864093,0.018027667491760324,-0.041626714650401256,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-08-06,2026-08-06,27,official,portfolio,SEMICONDUCTORS,5,-0.01671808803706319,0.018027667491760324,-0.034745755528823516,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-08-06,2026-08-06,27,official,portfolio,SEMICONDUCTORS,5,-0.007910289728014759,0.018027667491760324,-0.025937957219775085,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-08-06,2026-08-06,27,official,portfolio,SEMICONDUCTORS,3,-0.06949764921657493,0.018027667491760324,-0.08752531670833526,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-08-06,2026-08-06,27,official,portfolio,SEMICONDUCTORS,5,-0.017960639268887805,0.018027667491760324,-0.035988306760648126,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-08-06,2026-08-06,27,official,portfolio,SEMICONDUCTORS,5,-0.021965665654241275,0.018027667491760324,-0.0399933331460016,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-08-06,2026-08-06,27,official,portfolio,SEMICONDUCTORS,3,-0.02327289955406713,0.018027667491760324,-0.04130056704582745,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-08-06,2026-08-06,27,official,portfolio,SEMICONDUCTORS,4,-0.03853195159626173,0.018027667491760324,-0.05655961908802205,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-fable-5,anthropic,2026-08-07,2026-08-07,28,official,portfolio,SEMICONDUCTORS,5,-0.013513272858744034,0.024253245243934796,-0.03776651810267883,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-7,anthropic,2026-08-07,2026-08-07,28,official,portfolio,SEMICONDUCTORS,5,-0.004782088529232509,0.024253245243934796,-0.029035333773167304,complete,True
CB-2026-07-10-1M,official-20260710,anthropic-claude-opus-4-8,anthropic,2026-08-07,2026-08-07,28,official,portfolio,SEMICONDUCTORS,5,0.0002747760919109849,0.024253245243934796,-0.023978469152023812,complete,True
CB-2026-07-10-1M,official-20260710,google-gemini-3-1-pro,google,2026-08-07,2026-08-07,28,official,portfolio,SEMICONDUCTORS,3,-0.055796428382120435,0.024253245243934796,-0.08004967362605522,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-5,openai,2026-08-07,2026-08-07,28,official,portfolio,SEMICONDUCTORS,5,-0.00502587274979642,0.024253245243934796,-0.029279117993731216,complete,True
CB-2026-07-10-1M,official-20260710,openai-gpt-5-6-sol,openai,2026-08-07,2026-08-07,28,official,portfolio,SEMICONDUCTORS,5,-0.00716490646715201,0.024253245243934796,-0.031418151711086806,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-3,xai,2026-08-07,2026-08-07,28,official,portfolio,SEMICONDUCTORS,3,-0.006650515718365901,0.024253245243934796,-0.030903760962300696,complete,True
CB-2026-07-10-1M,official-20260710,xai-grok-4-5,xai,2026-08-07,2026-08-07,28,official,portfolio,SEMICONDUCTORS,4,-0.023999090728865215,0.024253245243934796,-0.048252335972800015,complete,True
