round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-25,2026-08-25,21,official,portfolio,SP500,3,-0.02823119069552929,-0.007026845798498771,-0.02120434489703052,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-25,2026-08-25,21,official,portfolio,SP500,5,0.013173644210699656,-0.007026845798498771,0.020200490009198428,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-25,2026-08-25,21,official,portfolio,TECHNOLOGY,3,0.05040851419403756,-0.007026845798498771,0.05743535999253633,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-25,2026-08-25,21,official,portfolio,SEMICONDUCTORS,5,0.013281115323217392,-0.007026845798498771,0.020307961121716164,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-25,2026-08-25,21,official,portfolio,CYBERSECURITY,4,0.005670531618259223,-0.007026845798498771,0.012697377416757994,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-25,2026-08-25,21,official,portfolio,SP500,4,-0.008297963419876509,-0.007026845798498771,-0.0012711176213777379,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-25,2026-08-25,21,official,portfolio,SOFTWARE,4,0.0010827694686390962,-0.007026845798498771,0.008109615267137868,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-26,2026-08-26,22,official,portfolio,SP500,4,0.006820009483744028,-0.0068064251146451316,0.01362643459838916,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-26,2026-08-26,22,official,portfolio,SP500,3,-0.022455944721021387,-0.0068064251146451316,-0.015649519606376255,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-26,2026-08-26,22,official,portfolio,SP500,5,0.014189389849683678,-0.0068064251146451316,0.02099581496432881,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-26,2026-08-26,22,official,portfolio,TECHNOLOGY,3,0.04922203087948713,-0.0068064251146451316,0.05602845599413226,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-26,2026-08-26,22,official,portfolio,SEMICONDUCTORS,5,0.017845314199892836,-0.0068064251146451316,0.024651739314537967,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-26,2026-08-26,22,official,portfolio,CYBERSECURITY,4,0.009730632452926956,-0.0068064251146451316,0.016537057567572087,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-26,2026-08-26,22,official,portfolio,SP500,4,-0.006792905307915176,-0.0068064251146451316,1.3519806729955439e-05,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-26,2026-08-26,22,official,portfolio,SOFTWARE,4,0.006104226214868558,-0.0068064251146451316,0.01291065132951369,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-27,2026-08-27,23,official,portfolio,SP500,4,0.020929618883130996,-0.0002982400513520389,0.021227858934483035,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-27,2026-08-27,23,official,portfolio,SP500,3,-0.0030673830433542715,-0.0002982400513520389,-0.0027691429920022326,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-27,2026-08-27,23,official,portfolio,SP500,5,0.02633102488472936,-0.0002982400513520389,0.0266292649360814,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-27,2026-08-27,23,official,portfolio,TECHNOLOGY,3,0.06183115306154226,-0.0002982400513520389,0.062129393112894296,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-27,2026-08-27,23,official,portfolio,SEMICONDUCTORS,5,0.04685848529002201,-0.0002982400513520389,0.04715672534137405,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-27,2026-08-27,23,official,portfolio,CYBERSECURITY,4,0.030738184775948564,-0.0002982400513520389,0.031036424827300603,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-27,2026-08-27,23,official,portfolio,SP500,4,0.00559581269108198,-0.0002982400513520389,0.005894052742434019,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-27,2026-08-27,23,official,portfolio,SOFTWARE,4,0.0457089467966009,-0.0002982400513520389,0.046007186847952936,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-28,2026-08-28,24,official,portfolio,SP500,4,0.010956177037507142,-0.0025670167709979097,0.013523193808505052,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-28,2026-08-28,24,official,portfolio,SP500,3,-0.012120433181647045,-0.0025670167709979097,-0.009553416410649135,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-28,2026-08-28,24,official,portfolio,SP500,5,0.015123189373658197,-0.0025670167709979097,0.017690206144656107,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-28,2026-08-28,24,official,portfolio,TECHNOLOGY,3,0.04662793356634162,-0.0025670167709979097,0.04919495033733953,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-28,2026-08-28,24,official,portfolio,SEMICONDUCTORS,5,0.02352024211990298,-0.0025670167709979097,0.02608725889090089,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-28,2026-08-28,24,official,portfolio,CYBERSECURITY,4,0.012576327455533953,-0.0025670167709979097,0.015143344226531862,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-28,2026-08-28,24,official,portfolio,SP500,4,0.00035698322890543883,-0.0025670167709979097,0.0029239999999033485,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-28,2026-08-28,24,official,portfolio,SOFTWARE,4,0.0401321061893295,-0.0025670167709979097,0.04269912296032741,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-fable-5,anthropic,2026-08-31,2026-08-31,27,official,portfolio,SP500,4,0.014827278234461833,-0.005548895028127054,0.020376173262588886,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-4-8,anthropic,2026-08-31,2026-08-31,27,official,portfolio,SP500,3,-0.012248570195931036,-0.005548895028127054,-0.006699675167803981,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,anthropic-claude-opus-5,anthropic,2026-08-31,2026-08-31,27,official,portfolio,SP500,5,0.015019828226317058,-0.005548895028127054,0.020568723254444112,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,google-gemini-3-1-pro,google,2026-08-31,2026-08-31,27,official,portfolio,TECHNOLOGY,3,0.05449302803489402,-0.005548895028127054,0.06004192306302107,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-5,openai,2026-08-31,2026-08-31,27,official,portfolio,SEMICONDUCTORS,5,0.03198668792587018,-0.005548895028127054,0.03753558295399723,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,openai-gpt-5-6-sol,openai,2026-08-31,2026-08-31,27,official,portfolio,CYBERSECURITY,4,0.015513954953925402,-0.005548895028127054,0.021062849982052455,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-3,xai,2026-08-31,2026-08-31,27,official,portfolio,SP500,4,-6.779827191739605e-05,-0.005548895028127054,0.005481096756209659,complete,True
CB-2026-08-04-1M,official-v2-2-all-monthly-20260804-clean,xai-grok-4-5,xai,2026-08-31,2026-08-31,27,official,portfolio,SOFTWARE,4,0.04769434934969366,-0.005548895028127054,0.053243244377820714,complete,True
